X1,X2,X3,X4,X5
1.8883490003398298,-0.1009633197496732,-1.7445674438671712,-1.7042750543936038,4.16339146999787
-0.012722199686530211,-0.0521000106451365,0.3954782165261805,-0.7635814206258676,2.6304007085486876
1.5894070620184193,0.5732193910683023,-1.1510715589020308,-1.2648910350646172,2.694082192440781
-0.9591457468720855,-0.9947254667917409,1.5066426714403336,1.681880624005243,-1.746188127623518
2.1139543417847158,1.6313725777688082,-2.3539882206940312,-2.3424356974033005,5.313760940687445
0.6373376145686436,-0.8254875037976388,-0.9738808064786753,0.34476103864706625,0.32068944608821026
0.48185089672210246,-0.5099397326394884,-0.4603097878656256,0.0342438601138521,1.4940805338380874
-0.7018757131129942,0.8661048107059821,1.0745542254182887,-0.07198998760839632,-0.20527316358618775
-2.324971120007718,-0.44248165036603504,3.101657145923336,1.5785686717809013,-5.304363109148721
0.2431129897006047,-0.0895244118928854,0.35658957960630655,0.14660006465642383,-0.2834661912316374
1.0703182107439086,-0.4076283233591316,-1.2208951867557105,-1.7743998771246325,2.148505906695123
1.091145439273496,1.2533842224407987,-2.5494244148749186,-2.0948308964972244,2.281051614951325
1.0518653089075893,-1.2058045371122257,-1.3299643742186187,0.2644178044305475,1.1562040636100988
1.789684419887847,-1.303013664269677,-1.1712604514422877,-1.7656128261868194,4.25450755693606
1.9925114197197118,-1.2323752518289108,-1.3549953140395041,0.36009802636887245,4.525108158623776
1.0403743770392755,2.4358358379227445,-0.3111550167285479,1.0942747943056252,1.4302940558047808
-0.06147713873291988,0.6755084533645943,0.10298202413762592,0.1707528060294181,1.0039435679379178
-1.9857548236343745,0.5439350239216069,0.7850307507610226,0.009701986957721528,-2.816428536221884
-0.5553674662168842,-1.0989159337249002,1.695992974152271,0.9708652603351876,-0.5868336480557861
-0.2670662493526379,0.7733402005002153,-0.1574530625045899,2.064667202732534,0.005460417755345115
0.12948055694880864,1.0165629090461399,-3.166788485194803,-0.219449149409155,0.999276410646345
-0.18554655058165753,-1.007067029358787,0.545638094230224,1.0821508413614185,0.31654650167139364
0.609570376888012,-0.20227598278357145,-0.9111389472851092,0.6505816970610488,-0.36017636556133636
-0.5559017859134642,1.4897423696434227,0.5289719715039802,0.20899617420272537,-2.4620027127238817
0.030153768956013932,-0.818399070743468,-1.376537037038376,0.44737441166509306,-0.6522653176641378
2.106510183072203,1.2806854855959815,0.7904487922225603,-0.40569551964402817,6.001710141657966
0.66042800613482,-0.7240209702263043,-1.9444517917551822,-0.5653458642187446,1.263145428849889
-0.050995568967979354,1.7168746028651634,1.1823842949857801,0.7115574861699776,-0.5913802582206839
0.07433361519325032,0.3600217825915496,-2.7732026265573646,-0.1745946189881128,2.520474026621882
-0.017542492761768447,0.01277855483572592,0.2225074317124073,0.5625881007891383,-0.9786480821186405
1.2363488103692732,-0.7489758255082393,-0.4966050535844422,-0.23153888190932453,1.955613717197082
0.20033143608048476,-0.25883803067141187,0.21582228516996788,-1.7007685830544248,0.20793158072280632
0.4976304314400243,-0.9483878365494043,-1.679859935377516,-0.017506025216767675,1.5261108513362376
-1.2366236587685138,-0.12279273990613672,-1.1792716662724536,0.8936999208130674,-2.598646098256474
0.5307904233084159,-0.773757117158612,-0.43588094249039,-0.24956876886929716,1.0349706814942616
-0.857772560810293,-1.7426221716504795,2.3361638549109047,0.22623628235200327,-1.7622339099786668
-0.9250579438925546,0.07469169177030426,0.3275240792736703,0.7830824065204728,-0.9223541520510089
-0.8298108559792255,0.16646107614196057,1.1695902871370736,-1.0027184712867114,0.46654315470566754
-0.31275583407320673,-0.6807751850497131,0.48521148003306247,-1.0624257717890935,-0.7580557699348104
-0.7302975007756971,1.18773817745096,2.406011838264738,0.2291401210804419,-0.9525947078570575
-0.8944807294266799,-0.3704842182732545,-0.2848943729598059,2.609084617934403,-0.6373307767504148
-0.9289657542226499,-0.2828224683491397,1.8487633339453673,0.632087722923998,-2.218263246635303
0.42132450964018403,0.27939664269108755,-0.7868904672410448,-0.5334282549041941,1.2800433468312729
0.9825555956935663,-0.5699549218643623,-1.103828843081497,-1.5605083374082611,0.54127832556356
0.22206438737877954,-1.3431347270267093,0.9061669889034916,1.1195591952392603,-1.012904901503199
-0.29937807097638736,0.7632259196855656,-0.05846679153124387,0.7960322974692327,0.26263970113150037
-0.6480544526363496,-0.8586702837293932,1.2900064707531946,-1.7341427518518004,-2.509247119696243
-0.73332041478736,0.4396781014483158,1.017221728119218,0.029504127430952768,-0.9678504465669941
-1.5202698523541438,1.4968812100507158,-0.45713441166813473,0.4885343910530092,-2.3904107164964086
0.5502821427318904,0.7269535026201799,-1.1839930459786605,-0.2325744718813691,1.4027491205889373
0.15190237674816598,-0.6696226072334723,0.09302506057266162,-1.1780035143011567,1.527230060248338
0.9827286595917987,-1.3442272755154079,-2.060369149815525,-0.3859563359918155,2.472316838532831
1.2478382343825074,-0.4463638581540734,-0.21379331686845887,-1.6088455021200188,1.0879289457870789
-0.5013864915349419,-0.5759284077309443,1.2636283944847273,0.8044211927379867,-0.7432582888856957
1.240540582471114,-1.400024601091457,-0.9477672700967543,1.1107599584867056,2.296986132972979
0.560609447847533,-1.9756760660619728,-0.5944252242815427,0.6287317580225471,1.8689266369762023
-1.4349565276568106,0.8021201796487872,0.003134719877229575,-0.4924026317080979,-4.47162059039265
-2.3609599420545857,0.3707798668658269,0.45494258622776607,0.12386574770368027,-5.154566287227758
